mfcc1	mfcc2	mfcc3	mfcc4	mfcc5	mfcc6	mfcc7	mfcc8	mfcc9	mfcc10	mfcc11	mfcc12	mfcc13	chroma1	chroma2	chroma3	chroma4	chroma5	chroma6	chroma7	chroma8	chroma9	chroma10	chroma11	chroma12	cent1	cent2	zcr1	zcr2	tempo1	rms1	rms2	flat1	flat2
-157.78786392512876	109.85055448126491	8.465250325120579	41.799885781785434	5.120901055496008	25.755257751548378	-12.953894564133986	22.061246280156162	-15.509736569515434	14.366768964886731	-11.919334023505064	11.596645542747076	-10.623368889700545	0.3282213684706751	0.34523657228802396	0.4471333227403581	0.4184626805760794	0.3290082846983549	0.4146922214214684	0.30899379833681406	0.3215296958436695	0.28554348728360646	0.30142457306853226	0.44806824979069165	0.35383252706923557	1923.059128288561	814.6230569315252	0.06818641845514307	0.043092255849152585	129.0	0.1318986862897873	0.05459340289235115	0.003969720099121332	0.005198000464588404
-300.49751253671315	99.23314460224195	53.055598525880605	43.24173100194015	18.891566321874517	24.828368583833857	-7.9626052857594845	22.160187528849402	1.783497062136322	24.796717555710906	8.401264645959333	20.714305980748147	2.809018987536993	0.5469658741141571	0.5940061455016554	0.5060103437208572	0.49196852912920186	0.46764508883917005	0.48073897496174095	0.5274041651850091	0.5221934792703709	0.4870174414776495	0.5169995599986872	0.45566732008911964	0.4918638385898388	1312.255386924923	735.3451373419557	0.025934796137857694	0.018791694923543115	152.0	0.10382185131311417	0.061126504093408585	0.0017653661780059338	0.003815836040303111
-207.36992732280873	134.70654755812038	-9.091633749095255	38.45231615175324	6.315115548436471	22.596764244493155	-8.299475164075895	16.291506429345713	-8.469052317157507	4.136565412023944	-4.34960869196456	6.345200883018982	-6.907836606028554	0.3385978085658889	0.5045804765036845	0.4315961727265171	0.32418899520947514	0.37423798419546694	0.2532153410060529	0.2682889030773968	0.22440192348146634	0.3567092241524061	0.4131805550843767	0.2886801593934741	0.3311423872058233	1417.8371180079043	738.8246955586517	0.06082141519238206	0.05099497022365501	152.0	0.10510431230068207	0.050846293568611145	0.0029655350372195244	0.006897691171616316
-236.6470808721792	91.68791402800741	1.8822858984103177	45.477640870108495	1.2787262725567698	32.26773643884207	9.049938181032074	19.613439083495503	-5.055936919304101	10.965201180685819	-4.000939440045703	7.524836370042663	-0.3369278807750836	0.4769679644630855	0.5199619879067298	0.38840320438018705	0.31236227150174234	0.3489251668542473	0.43248359477470544	0.6965188815707716	0.49935500244133685	0.34715972984169935	0.42360289686305685	0.33118729336095537	0.4388547859625519	1810.9528625566486	808.9879225800169	0.0592051400570379	0.04496095917757618	86.0	0.07998436689376831	0.05631815269589424	0.005272747948765755	0.01114102266728878
-104.93345771051546	66.42192014440519	-2.309299372443171	24.605061860475043	8.405308681683646	6.764180821345188	1.6801283492333552	5.182534310245509	1.046963955197666	2.192683706137853	2.952221148346311	4.577895304500098	4.19766142770659	0.43741211581167794	0.4773027601947025	0.45183321805012117	0.5549146336641307	0.4649948742683588	0.38225396112345256	0.46096931539080666	0.3849355356141597	0.3906959933320571	0.34457261391375343	0.5316044036503421	0.638714638880336	2954.8185788567075	1356.7786557771838	0.12703658219740913	0.09335017593685004	96.0	0.13103048503398895	0.0634731650352478	0.09026984870433807	0.12446347624063492
-120.30243858565852	16.411487293854744	25.02509866354045	37.238105773606115	9.279242081063106	13.021600234275851	3.2258027777276497	5.973432378322629	4.084741077493131	1.7192081734186322	1.9048556236629433	2.6762866024285583	2.016879681695865	0.48519521741522836	0.44787867180069413	0.4728260454074274	0.4576318995112147	0.5114690035501083	0.5169933374459681	0.37683075615440786	0.4007183921321322	0.34930358236284303	0.47420316693032327	0.5455458930872603	0.45282202805898897	4282.077748119587	992.3556993470962	0.2237736701227765	0.09252784825051479	161.0	0.09124011546373367	0.03630412369966507	0.12405621260404587	0.09999571740627289
-190.9033750146344	127.41124921631649	-3.7817145232949527	26.69951452844155	-12.81737916420191	23.917780042077734	-8.218688687868607	9.95449249178792	-12.225647537948886	13.444773391781336	-7.063591894438219	1.6362909559753709	-14.525697162890388	0.3912717263215522	0.5062035076044634	0.2514760177894764	0.18546404224849347	0.2221700747246336	0.44623024855612575	0.3924856844263626	0.39901624716883016	0.5794494092302678	0.3094459434923083	0.27288303410108344	0.23142470440215	1638.9074391417607	639.6408685315225	0.06396975299690642	0.03682424105245438	152.0	0.08202048391103745	0.04015861824154854	0.00437391409650445	0.00795874185860157
-226.40240206864772	103.32617397055127	0.1236780415893114	43.96011983814573	10.618688181407215	35.1854007205509	8.425845963278855	21.138466156438287	-3.3031235064212643	15.532063165530346	-3.0154250188892195	11.099071046202543	1.7818534293585349	0.6487148384392474	0.5208811237931013	0.5427504305318777	0.39664989479180474	0.41480376022264587	0.39588320516351105	0.5035201379716716	0.6019203017753849	0.4399990033509368	0.38470652461100635	0.39798803777798747	0.6326880894617218	1579.8064471159312	722.9635360983135	0.05865832547853828	0.04013407766916424	161.0	0.09204327315092087	0.043491799384355545	0.004245665855705738	0.007306618150323629
-142.82547878451638	83.64071035756092	21.939530587669637	33.86860155378871	4.642505719448152	4.174900196874452	1.9529144918755375	21.813640837811867	-5.951154725700465	0.5032349936945362	17.42156138958776	-11.427670548259588	10.54505261559498	0.36496773379564856	0.301870959931536	0.3259051295120874	0.2700470954391479	0.3228028205994001	0.48711062478984235	0.32278744353531413	0.26864557933398575	0.2982805113405443	0.40392558569924814	0.5922656730068439	0.3929408273843545	2460.2803864725665	974.6877788497437	0.08037456798627224	0.05618000508222858	144.0	0.12580503523349762	0.03872054070234299	0.020426936447620392	0.02791314758360386
-151.79495236036684	105.13180927892219	-6.1772253006439755	47.95887599038057	11.343700752939123	15.089310710835171	11.640217320494495	6.621384644851551	6.830205663694197	2.4127134209332817	-1.0261003206074568	-0.21477076785568536	-0.640404042716502	0.48945981762490753	0.37273912248454594	0.35057642805415007	0.32929616292031905	0.3784171725910713	0.2982265625997353	0.3315162696280354	0.37250877164914126	0.37292557550498207	0.47388435364479686	0.4505987198723285	0.524731527549489	1777.8395856871614	574.6249808144718	0.06088825647718484	0.036297036776813264	144.0	0.11657876521348953	0.038989804685115814	0.00965949147939682	0.012328116223216057
-110.1904776366021	48.530221334765145	29.649078825829463	18.428828590982647	-0.47886355101796424	4.649607251016491	-2.2666671849507076	-6.606980906141727	-2.1688481113929297	-0.16158253937808412	-0.6826525621635365	0.5430818628663415	1.909606680757047	0.4439735386101511	0.3737824325961855	0.41002560939503063	0.387046670803273	0.44349800671354644	0.26474273116073604	0.2769942987106588	0.4043424232489095	0.3656129789525491	0.41515285507519967	0.3945715990098723	0.47127931301162856	3296.900340202879	1453.978086796806	0.12183240284222738	0.10948808942565015	83.0	0.20778287947177887	0.11351624876260757	0.05977547541260719	0.08491761982440948
-136.73130698023078	75.61237944131126	-5.324861603007382	23.456497703538698	0.7731122606913102	12.286208855582377	4.475244488024857	5.175987687598379	-0.052398791746604036	9.043487905753723	4.88748098561077	2.3334117646582926	5.4963242479632015	0.3168498107700661	0.3880880165820017	0.5714524545833825	0.3872068982476449	0.2870218952541471	0.2776659887962265	0.3678995814693547	0.45625033010689314	0.36523736261169476	0.38387898107788543	0.43305851706577053	0.33467088815175694	2288.3676811914866	754.8166493647404	0.060985686146558395	0.03434764508190299	172.0	0.14911046624183655	0.04236255958676338	0.01528907660394907	0.020236417651176453
-166.97031766956593	116.66727327384021	-44.264081418638355	70.5562687769925	2.3070661659120084	16.030577951624856	12.499926871568771	4.086875852010988	5.316355167641623	4.511726393682329	7.302684232391882	7.587514076458589	2.9117950483249775	0.3808818546323103	0.3209556552819532	0.3946342660995713	0.4128935361183442	0.5364387432498999	0.5147764682455918	0.547169961507182	0.5209560165820826	0.3714928310565801	0.31257378493219995	0.2940541762336278	0.3892407604035504	1629.7999503085323	715.4295098821298	0.0796547968629157	0.06441801134429193	89.0	0.16222959756851196	0.07132413983345032	0.0033516772091388702	0.0070381020195782185
-201.18732126860894	104.1409445239741	-15.433326598831712	30.819802514511196	14.2690355176247	31.42963184291914	-7.858110958386988	17.971574815684995	-4.051703156294148	16.944327073151804	-11.206172371528409	12.127294207007086	-5.281906344595149	0.31089665296020447	0.46448917441472476	0.4209872159862877	0.36265823047130696	0.5143162459002399	0.42510149919481105	0.3803865682637458	0.2762207082612053	0.34029711257337053	0.4793450235192046	0.3664272748593929	0.3557935577153994	1923.3414635379286	830.3495355514628	0.08490731341840681	0.06345366560108498	152.0	0.09422627836465836	0.04649026691913605	0.006009333301335573	0.013434633612632751
-238.91920250004176	132.3308711302716	-0.0754417672260191	41.21905463958387	2.416818212200725	19.080686508275004	7.968865250710648	19.94156714963864	-0.6208747316797432	11.091234292061978	-1.7129132694809468	9.932830661564047	3.021452133069031	0.5480248205751402	0.46016860459340675	0.5592693606804576	0.5441564959062869	0.47665427044058933	0.4975251844902155	0.46979140879855036	0.5397536779382375	0.4635111332208433	0.34921239809288895	0.3244231272652295	0.4151870105119798	1291.3256533234212	688.1020348176069	0.04460126341357309	0.02845139833136239	185.0	0.08248114585876465	0.04309886321425438	0.002988191321492195	0.0072654918767511845
-105.97008636779556	88.0343537457128	19.35321794418296	30.64814283963437	10.009821137636472	18.02315010464974	3.654972948874882	8.918612817876896	5.820529782782424	8.878715309234876	5.682770145083991	10.556986676300061	5.887747879335382	0.5263748162698284	0.42385912576803414	0.3719888247922811	0.3334508533162478	0.3668790824091942	0.3979592182003213	0.34804406578623537	0.3786201242023969	0.4197940264673311	0.558958207952226	0.6757872973410253	0.5905117392276682	2152.02969643979	812.2499969942058	0.05103162159222738	0.029560277404269527	172.0	0.19226059317588806	0.036035098135471344	0.012251235544681549	0.016712643206119537
-223.3866040590735	114.25413945778243	-4.425039811020388	40.221151058309246	-5.081800011775369	24.66884383453745	0.7130114826268573	17.048096186857645	-2.3570268505204552	11.14901603183344	-3.0816189803260743	6.122208453463249	-5.6821876788989405	0.4919775177502217	0.551182470364534	0.7257467129657335	0.4603007004760478	0.382887694207107	0.45877060169046424	0.4579298831612095	0.44759936591435345	0.34073383989431816	0.3946164128705987	0.37758522392911215	0.41128045549351044	1699.0408901101935	743.6568546695541	0.06128250676720804	0.04246367631469212	108.0	0.07324818521738052	0.04345223680138588	0.007014399394392967	0.013827428221702576
-140.29031474667434	69.66449263666587	-9.97129104854242	52.164634844037586	3.239513452208766	4.563589181429904	-3.4906845523948045	2.9232481765101923	-6.5615136148515	-2.655434731118983	-1.732663395478724	-6.94078285346868	-5.8332243483458495	0.40903502334987113	0.32133783455268833	0.37111193522634733	0.305290875206871	0.3172720120993039	0.3891947680947125	0.3490234083047317	0.46890977143639717	0.3485308081294145	0.29397823884382246	0.24587916876069707	0.2913034520833423	2477.7986525615497	788.799806642947	0.1149432188950116	0.07015845476740055	144.0	0.10929930955171585	0.04611463472247124	0.026801856234669685	0.039528071880340576
-174.84596886545393	79.33829557277737	-24.309268875250403	17.97419337870338	24.497459441676455	15.721484993178958	7.4674155503625075	4.228150413399269	3.925046328803122	4.810357858419047	2.7691038825284635	1.7302076089651042	-2.336700993511432	0.46081267156240563	0.4677724759897326	0.4848135770618717	0.4115077678701077	0.42832808729019023	0.3135434421972533	0.4380618245639299	0.46297763847897216	0.4152553826413581	0.5071103720183839	0.4000866423127474	0.4113330912548851	2479.6656661783977	828.4400921176483	0.105634531491686	0.05755663168893177	123.0	0.0713108628988266	0.03846387565135956	0.03383447602391243	0.05211587995290756
-175.0876942481259	116.66507335981036	-55.14074317308352	59.92241172356173	1.9667680917279589	1.104377664619265	14.590327372835706	-3.2197506704658276	2.793475026412096	5.705889323821466	-1.8393663588512603	7.879387409109001	0.3937615384702398	0.38793290668764246	0.31951826761959046	0.42470323630310974	0.41119589363227466	0.509376707986949	0.46270422293217306	0.4140858973089166	0.4853949538539147	0.3891106455259954	0.3298560284321468	0.28219607911921957	0.33516568305186994	1796.8287818453114	527.0331189257636	0.0993631573859242	0.06202071326917762	86.0	0.11959236860275269	0.05977404862642288	0.004358771722763777	0.00684877997264266
-75.21107011071614	44.85107158873024	10.090386179478305	1.1554942365370122	1.1521582339859546	-3.1285122982805897	0.13360510241670756	0.05785660139043783	-3.4586189435295123	0.10377281138033159	-1.92726486444331	-2.309177376764289	-0.06556693219544198	0.37073637479438004	0.44018685309038735	0.33480518046079477	0.38002347443697704	0.3476850227958893	0.43523436507083213	0.3539052627054229	0.3217704603290373	0.4736620143391394	0.3725942720034308	0.3915417323294647	0.2843593412571479	3881.1260227531525	697.2592758693319	0.18918764803267596	0.0851913648154621	108.0	0.12009081244468689	0.041677262634038925	0.10340364277362823	0.07710903137922287
-115.70716590709482	67.07564590344485	1.8735255549490024	29.089331887394685	4.004096092655756	12.03947788385796	14.017005096599062	14.940317678383163	2.3135845056218405	17.08695898356507	7.597496439793182	4.998959831862839	8.534348256118092	0.5733975686799442	0.48783730883906967	0.4230777692089726	0.3412222367390897	0.322566358504548	0.33590111558282165	0.41526275912166144	0.40572770806952113	0.46893655137708756	0.5624043513345711	0.6230053957142442	0.7213256745561792	2566.692787337276	990.4760298340353	0.09938166147041763	0.07508080674285261	99.0	0.17954020202159882	0.1001255065202713	0.04426693916320801	0.07462537288665771
-192.23235381697137	116.50392698649986	-10.944519448546028	29.895706872102895	-0.6606047828004127	21.446616293567512	-11.871786097966229	18.64759916997618	-13.08375699117088	14.465287142974294	-7.38420774121638	4.825855111735126	-2.808273768951523	0.41253752149155504	0.3587091465797041	0.47058627299479666	0.41350274366474116	0.3531544432363135	0.47751894031492814	0.34673933349429337	0.30333691629465365	0.2862180460378297	0.3497472032515049	0.48073775059075746	0.37991492523104947	1754.053045973853	676.0118659877573	0.07387510271655066	0.044732996398162306	152.0	0.09061544388532639	0.03902900591492653	0.004954229574650526	0.009408630430698395
-127.27718175938541	65.99645333079008	4.438225822841776	30.037284391954902	16.642424109128964	16.51815427331098	-6.402670881869227	15.29209715996783	4.6071770894801585	5.082119596401291	5.581949858995544	-0.7858737034612614	6.0574430375157124	0.4563508099301265	0.4254137669426128	0.5820474209701605	0.4078147972226328	0.4133709218752291	0.41983819844648834	0.5416798747080348	0.6072811302614318	0.4556501739262099	0.4657858641260975	0.3994384680629567	0.4638812824580737	2868.2336817872942	1163.4535330348808	0.13065696297370458	0.09881777881264085	152.0	0.144260972738266	0.09091845899820328	0.046417031437158585	0.06638994812965393
